,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
49,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
50,@poojabeditweets @Amul_Coop Hillarous and admire your spirit,  Hillarous and admire your spirit,  Hillarous and admire your spirit,  Hillarous and admire your spirit,  Hillarous and admire your spirit,"['Hillarous', 'admire', 'spirit']"
51,"Hello fraaands....
Ice cream khaa lo.  

#govocalforlocal 

@Amul_Coop https://t.co/WtGLADlbsk","Hello fraaands....
Ice cream khaa lo.  

#govocalforlocal 

 https://t.co/WtGLADlbsk","Hello fraaands....
Ice cream khaa lo.  

#govocalforlocal 

 ","Hello fraaands....
Ice cream khaa lo.  

#govocalforlocal 

 ","Hello fraaands
Ice cream khaa lo  

govocalforlocal 

 ","['Hello', 'fraaands', 'Ice', 'cream', 'khaa', 'lo', 'govocalforlocal']"
52,Hahahahahahah!!!!that moment....when memes come out to make light of a situation 😅😂😜 what next? The @Amul_Coop advt… https://t.co/bsfv7zkxlC,Hahahahahahah!!!!that moment....when memes come out to make light of a situation 😅😂😜 what next? The  advt… https://t.co/bsfv7zkxlC,Hahahahahahah!!!!that moment....when memes come out to make light of a situation 😅😂😜 what next? The  advt… ,Hahahahahahah!!!!that moment....when memes come out to make light of a situation 😅😂😜 what next? he  advt… ,Hahahahahahahthat momentwhen memes come out to make light of a situation 😅😂😜 what next he  advt… ,"['Hahahahahahahthat', 'momentwhen', 'memes', 'come', 'make', 'light', 'situation', '😅😂😜', 'next', 'advt…']"
53,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
54,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
55,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
56,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
57,"RT @Amul_Coop: How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul Ratnagi…","RT  How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul Ratnagi…","RT  How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul Ratnagi…","  How can you enjoy the taste of authentic atnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul atnagi…","  How can you enjoy the taste of authentic atnagiri mangoes without leaving home 

Easy 

Just take a bite of Amul atnagi…","['How', 'enjoy', 'taste', 'authentic', 'atnagiri', 'mangoes', 'without', 'leaving', 'home', 'Easy', 'Just', 'take', 'bite', 'Amul', 'atnagi…']"
58,"@Amul_Coop , @amulcares , @IceCream_Amul : Dear Team - Any issues with your Supply Chain ? It seems Bengaluru citiz… https://t.co/xCaa1mgxhT"," ,  ,  : Dear Team - Any issues with your Supply Chain ? It seems Bengaluru citiz… https://t.co/xCaa1mgxhT"," ,  ,  : Dear Team - Any issues with your Supply Chain ? It seems Bengaluru citiz… "," ,  ,  : Dear eam - Any issues with your Supply Chain ? It seems Bengaluru citiz… ",      Dear eam  Any issues with your Supply Chain  It seems Bengaluru citiz… ,"['Dear', 'eam', 'Any', 'issues', 'Supply', 'Chain', 'It', 'seems', 'Bengaluru', 'citiz…']"
59,"RT @Amul_Coop: How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul Ratnagi…","RT  How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul Ratnagi…","RT  How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul Ratnagi…","  How can you enjoy the taste of authentic atnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul atnagi…","  How can you enjoy the taste of authentic atnagiri mangoes without leaving home 

Easy 

Just take a bite of Amul atnagi…","['How', 'enjoy', 'taste', 'authentic', 'atnagiri', 'mangoes', 'without', 'leaving', 'home', 'Easy', 'Just', 'take', 'bite', 'Amul', 'atnagi…']"
60,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
61,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
62,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
63,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
64,"How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of… https://t.co/1iUX0cdbCB","How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of… https://t.co/1iUX0cdbCB","How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of… ","How can you enjoy the taste of authentic atnagiri mangoes without leaving home? 

Easy. 

Just take a bite of… ","How can you enjoy the taste of authentic atnagiri mangoes without leaving home 

Easy 

Just take a bite of… ","['How', 'enjoy', 'taste', 'authentic', 'atnagiri', 'mangoes', 'without', 'leaving', 'home', 'Easy', 'Just', 'take', 'bite', 'of…']"
65,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
66,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
67,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
